username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
JJFan18;2016-04-07 12:39;2;2;"#ImWithHer #NYPrimary #CTPrimary #PAprimary #DEPrimary #RIprimary #MDPrimary #Wycaucus #HillarySoQualifed https:// twitter.com/jsavoly/status /718112307142868992 …";;;#ImWithHer #NYPrimary #CTPrimary #PAprimary #DEPrimary #RIprimary #MDPrimary #Wycaucus #HillarySoQualifed;"718116063314100226";https://twitter.com/JJFan18/status/718116063314100226
CAGoldenBear;2016-04-07 12:39;7;9;"The only ppl who profit from Clinton/Sanders grudge match is Media! Love not War! Forward! Donate! #ImWithHer pic.twitter.com/tTxehzeZ3x";;;#ImWithHer;"718116044775161856";https://twitter.com/CAGoldenBear/status/718116044775161856
MCALDemNews;2016-04-07 12:39;13;19;"Clearly, somebody's not ready to make nice. Jeff Weaver needs to be reigned in with his antics. WATCH: http:// tinyurl.com/jnlcned #imWithHer";;;#imWithHer;"718116041595850753";https://twitter.com/MCALDemNews/status/718116041595850753
juliacjuliac;2016-04-07 12:39;0;0;"YES. THIS. Thank you @sadydoyle . I'm with you, every word. #ImWithHer @HillaryClinton #MadamPresident https:// twitter.com/sadydoyle/stat us/718106944326737920 …";;@sadydoyle @HillaryClinton;#ImWithHer #MadamPresident;"718116032490156033";https://twitter.com/juliacjuliac/status/718116032490156033
IndePenny;2016-04-07 12:39;24;20;"#HillarySoQualifed that she works for the good of ALL Americans. The down ticket matters to us all! #ImWithHer pic.twitter.com/wRD4QQDhl5";;;#HillarySoQualifed #ImWithHer;"718115969370046466";https://twitter.com/IndePenny/status/718115969370046466
KimMSimpson;2016-04-07 12:38;1;2;"#ImWithHer - Onward to NY, PA, MD, RI, DE, CT - #FeelTheMath https:// twitter.com/HillaryClinton /status/718085466982100993 …";;;#ImWithHer #FeelTheMath;"718115863212199937";https://twitter.com/KimMSimpson/status/718115863212199937
the_matt_murphy;2016-04-07 12:38;1;2;"This gave me major goosebumps. I just love @HillaryClinton so much. She's the best #ImWithHer https:// twitter.com/hillaryclinton /status/718112054683373568 …";;@HillaryClinton;#ImWithHer;"718115829515227136";https://twitter.com/the_matt_murphy/status/718115829515227136
nhdogmom;2016-04-07 12:38;1;1;"Me too!!! #ImWithHer #BernedOut https:// twitter.com/ggforbes/statu s/718115552355565568 …";;;#ImWithHer #BernedOut;"718115710468284416";https://twitter.com/nhdogmom/status/718115710468284416
AnthonyRomeo1;2016-04-07 12:38;0;1;"@PPact I am a man, and I have the sense to vote for a woman who will fight for women. #ImWithHer http://www. huffingtonpost.com/anthony-romeo/ im-with-hillary_b_9583440.html …";;@PPact;#ImWithHer;"718115703677648897";https://twitter.com/AnthonyRomeo1/status/718115703677648897
KimMSimpson;2016-04-07 12:38;5;5;"Proud to Support Hillary Clinton. One of the most qualified Presidential candidates in U.S.history. #ImWithHer https:// twitter.com/HillaryClinton /status/718112054683373568 …";;;#ImWithHer;"718115642763780096";https://twitter.com/KimMSimpson/status/718115642763780096
SeannMcQuarter;2016-04-07 12:37;0;1;"This is where your candidate gets her advice, #ImWithHer A War Monger. https:// twitter.com/nybooks/status /718114939861405696 …";;;#ImWithHer;"718115618067599360";https://twitter.com/SeannMcQuarter/status/718115618067599360
texasinafrica;2016-04-07 12:37;11;23;"The data don't lie. https://www. washingtonpost.com/news/monkey-ca ge/wp/2016/04/07/hillary-clinton-was-a-more-effective-lawmaker-than-bernie-sanders/ … #HillarySoQualifed #ImWithHer";;;#HillarySoQualifed #ImWithHer;"718115616255778816";https://twitter.com/texasinafrica/status/718115616255778816
ggforbes;2016-04-07 12:37;1;3;"@adamnagourney @nhdogmom @WayneEdH Consider this #ImWithHer voter fully galvanized! #FleeTheBern";;@adamnagourney @nhdogmom @WayneEdH;#ImWithHer #FleeTheBern;"718115552355565568";https://twitter.com/ggforbes/status/718115552355565568
99100_stars;2016-04-07 12:37;1;2;"#vettingbernie #feelthefraud #ReleaseTheReturns #HillarySoQualified #ImWithHer #girlrising http:// nymag.com/thecut/2016/04 /bernie-sanders-hillary-clinton-tries-too-hard-ambitious.html?mid=twitter-share-thecut … via @TheCut";;@TheCut;#vettingbernie #feelthefraud #ReleaseTheReturns #HillarySoQualified #ImWithHer #girlrising;"718115549864140800";https://twitter.com/99100_stars/status/718115549864140800
adnilxa;2016-04-07 12:37;0;0;"Selfish Bern hasn't given $ to Dem down ticket, but pays Tad DeSlime1 mill $ for March alone #FleeTheBern #ImWithHer https:// twitter.com/igorvolsky/sta tus/711548297782173696 …";;;#FleeTheBern #ImWithHer;"718115497854767104";https://twitter.com/adnilxa/status/718115497854767104
cagedbirdsings1;2016-04-07 12:37;3;5;"Girls w/ hard work ambition & determination u can be ..Wait what? Ambitious women = bad 4 politics. #ImWithHer https:// twitter.com/GoddessKerriLy n/status/718109058012590080 …";Princeton Junction, NJ;;#ImWithHer;"718115481874481152";https://twitter.com/cagedbirdsings1/status/718115481874481152
mgouldwartofsky;2016-04-07 12:37;2;4;"Memo to #Clinton campaign: From 9/11 to #SandyHook , not a good look to exploit people's pain for political gain. #ImWithHer #ImNotWithHer";;;#Clinton #SandyHook #ImWithHer #ImNotWithHer;"718115444037693440";https://twitter.com/mgouldwartofsky/status/718115444037693440
sophagazelle;2016-04-07 12:36;1;1;"@Debi129 @SenSanders as I said if Bernie Sanders would've ran on an Independent ticket, we wouldn't be having this conversation #ImWithHer";;@Debi129 @SenSanders;#ImWithHer;"718115365809553409";https://twitter.com/sophagazelle/status/718115365809553409
aroseblush;2016-04-07 12:36;9;10;"The point is @BernieSanders 'vetted' himself in his interview with #NYDailyNews . He can't defend his own policies. #ImWithHer";;@BernieSanders;#NYDailyNews #ImWithHer;"718115302752563200";https://twitter.com/aroseblush/status/718115302752563200
OhMatt1;2016-04-07 12:36;1;3;"@ReutersWorld Why focus on Putin's friend when @HillaryClinton 's campaign manager is deeply involved? A lot bigger deal. #ImWithHer";;@ReutersWorld @HillaryClinton;#ImWithHer;"718115296079380480";https://twitter.com/OhMatt1/status/718115296079380480
BJWahlstrom;2016-04-07 12:36;1;2;"I got nailed for "gum-chewing enthusiasm." #ImWithHer https:// twitter.com/saralang/statu s/718059240254939137 …";Michigan, USA;;#ImWithHer;"718115279423688704";https://twitter.com/BJWahlstrom/status/718115279423688704
LauraChapin;2016-04-07 12:36;5;4;"Had bunch of @BernieSanders supporters attack me w same rhetoric as the gun nuts yesterday. Says everything. #HillarySoQualified #ImWithHer";;@BernieSanders;#HillarySoQualified #ImWithHer;"718115262721961984";https://twitter.com/LauraChapin/status/718115262721961984
jenpennock;2016-04-07 12:36;0;1;"Seriously. Where are the details? How will he come through on his campaign promises? #HillarySoQualified #ImWithHer https:// twitter.com/marstrina/stat us/717707118833434624 …";;;#HillarySoQualified #ImWithHer;"718115248901722112";https://twitter.com/jenpennock/status/718115248901722112
Amy_Siskind;2016-04-07 12:36;1;5;"Hillary Clinton: Ambitious Monster With Daggers For Hands? (Yes) | Wonkette http:// po.st/MwZfGW #HillarySoQualified #ImWithHer";;;#HillarySoQualified #ImWithHer;"718115242706919425";https://twitter.com/Amy_Siskind/status/718115242706919425
coton_luver;2016-04-07 12:36;1;1;"#ImWithHer The Sanders Campaign’s Sexist New Argument: #Hillary2016 Tries Too Hard http:// nymag.com/thecut/2016/04 /bernie-sanders-hillary-clinton-tries-too-hard-ambitious.html?mid=twitter-share-thecut … via @TheCut";;@TheCut;#ImWithHer #Hillary2016;"718115242513829888";https://twitter.com/coton_luver/status/718115242513829888
IAmSamHankins;2016-04-07 12:36;0;2;"Me too, @HillaryClinton . Me too. #TheStruggleIsReal #ShesJustLikeUs #ImWithHer https:// twitter.com/ABC7NY/status/ 718107771762118656 …";;@HillaryClinton;#TheStruggleIsReal #ShesJustLikeUs #ImWithHer;"718115210322690048";https://twitter.com/IAmSamHankins/status/718115210322690048
MsAlstad;2016-04-07 12:36;0;1;"'Sanders digs in, Clinton calls for unity in spat over qualifications.' Clinton got class. #ImWithHer http:// nbcnews.to/20aSqQT via @nbcnews";;@nbcnews;#ImWithHer;"718115203146186752";https://twitter.com/MsAlstad/status/718115203146186752
SusannaMatte;2016-04-07 12:36;0;2;"@finneyk @TheCut Translation: women not so much as leaders. #misogyny #ImWithHer";;@finneyk @TheCut;#misogyny #ImWithHer;"718115152965414912";https://twitter.com/SusannaMatte/status/718115152965414912
ByronMacfarlane;2016-04-07 12:35;0;3;"Remember Bernie circa 2015? We need @HillaryClinton for her optimism and hope. @MDforHRC #ImWithHer #ShesWithUs pic.twitter.com/wASynK6r55";;@HillaryClinton @MDforHRC;#ImWithHer #ShesWithUs;"718115084061507585";https://twitter.com/ByronMacfarlane/status/718115084061507585
marcylauren;2016-04-07 12:35;0;1;"He's a liar #HillarySoQualified #ImWithHer https:// twitter.com/mitchellreport s/status/718108693892612096 …";;;#HillarySoQualified #ImWithHer;"718115082891354112";https://twitter.com/marcylauren/status/718115082891354112
newhampster;2016-04-07 12:35;1;0;"Bernie, Devine and Weaver are #DINO s Democrats in Name Only #HillarySoQualifed #ImWithHer @HillaryClinton pic.twitter.com/OJQm1vNE1l";;@HillaryClinton;#DINO #HillarySoQualifed #ImWithHer;"718114923486842880";https://twitter.com/newhampster/status/718114923486842880
AuntieMargot;2016-04-07 12:34;1;2;"@SenSanders Sometimes it's important to read more than the headline. #ImWithHer #HillarySoQualified https:// twitter.com/sahilkapur/sta tus/717924253304270848 …";;@SenSanders;#ImWithHer #HillarySoQualified;"718114756536578048";https://twitter.com/AuntieMargot/status/718114756536578048
fconroy;2016-04-07 12:34;2;6;"I haven't said much about this primary, but these Bernie remarks piss me off. Not qualified?! COME ON. #Imwithher http://www. politico.com/story/2016/04/ sanders-clinton-not-qualified-to-be-president-221666 …";;;#Imwithher;"718114723133267968";https://twitter.com/fconroy/status/718114723133267968
GretchenL0703;2016-04-07 12:34;0;1;"BLOCK this hater. #ImWithHer #HillarySoQualified https:// twitter.com/Honest_Hillary /status/718041993255854080 …";;;#ImWithHer #HillarySoQualified;"718114692426637312";https://twitter.com/GretchenL0703/status/718114692426637312
Jonathanky74;2016-04-07 12:33;0;1;"Sanders Blames The Media For His 'Unqualified' Tiff With Clinton @TPM http:// talkingpointsmemo.com/livewire/sande rs-blames-media-unqualified-tiff-clinton … #ImWithHer #Hillary2016";;@TPM;#ImWithHer #Hillary2016;"718114548499279872";https://twitter.com/Jonathanky74/status/718114548499279872
frodofied;2016-04-07 12:33;5;11;"#FeelTheMath #HillarySoQualifed #ImWIthHER https:// twitter.com/AdamParkhomenk o/status/717935073136390144 …";;;#FeelTheMath #HillarySoQualifed #ImWIthHER;"718114458493652993";https://twitter.com/frodofied/status/718114458493652993
boypatino;2016-04-07 12:33;0;2;"@AGirl4Bernie interesting how I support Hillary and I am not afraid to show it on social media through my profile pic #BernOut #ImWithHer";;@AGirl4Bernie;#BernOut #ImWithHer;"718114410091261956";https://twitter.com/boypatino/status/718114410091261956
mags_cooney;2016-04-07 12:33;0;1;"@danmericaCNN Did @HillaryClinton jump over the turnstile like @BernieSanders would? #ImWithHer #NYDailyNews";;@danmericaCNN @HillaryClinton @BernieSanders;#ImWithHer #NYDailyNews;"718114378789339136";https://twitter.com/mags_cooney/status/718114378789339136
HillarysWarrior;2016-04-07 12:32;2;2;"Ellen Perfectly Blasts Mississippi's Bigoted Anti-LGBT Bill As 'The Definition Of Discrimination' #ImWithHer http:// perezhilton.com/2016-04-07-ell en-degeneres-mississippi-anti-gay-lgbt-religious-freedom-bill#.VwaLiyWuNEI.twitter …";;;#ImWithHer #;"718114282479554560";https://twitter.com/HillarysWarrior/status/718114282479554560
grammalilx12;2016-04-07 12:32;0;2;"Not me. RT @dnahealthnut : Seriously, who is voting for this? #ImWithHer pic.twitter.com/vlHEzk6VOW";;@dnahealthnut;#ImWithHer;"718114267933708288";https://twitter.com/grammalilx12/status/718114267933708288
jadmanb;2016-04-07 12:32;0;2;"Again. This is not news. Happens to all of us everyday. #MTA #ImWithHer #HillaryClinton https:// twitter.com/politico/statu s/718113661282349057 …";;;#MTA #ImWithHer #HillaryClinton;"718114240691830785";https://twitter.com/jadmanb/status/718114240691830785
GodEmperorLeto;2016-04-07 12:32;0;1;"#ImWithHer #hillYes #ReadyForHillary why do you all like hypocrisy so much? https:// twitter.com/samhwils/statu s/717996603848663040 …";;;#ImWithHer #hillYes #ReadyForHillary;"718114197507325952";https://twitter.com/GodEmperorLeto/status/718114197507325952
jaureguismama;2016-04-07 12:32;1;1;"@LaurenJauregui @camilacabello97 @dinahjane97 @AllyBrooke @NormaniKordei I love you so much.";;@LaurenJauregui @camilacabello97 @dinahjane97 @AllyBrooke @NormaniKordei;;"718114174254125056";https://twitter.com/jaureguismama/status/718114174254125056
joohnnyff;2016-04-07 12:32;0;0;"'HillarySoQualified' --- Pro-Clinton Hashtag Backfires, Hard: #ImWithHer .” The hashtag is now currently trendi... http:// bit.ly/1VAY4ep";;;#ImWithHer;"718114149444681728";https://twitter.com/joohnnyff/status/718114149444681728
BernieBuddy16;2016-04-07 12:31;1;1;"#HillarySoQualified #ImWithHer #BernieSanders #NotMeUs #WeAreBernie #PoliticalRevolution #FeelTheBern #Bernie2016 https:// twitter.com/chicagotribune /status/769410886 …";;;#HillarySoQualified #ImWithHer #BernieSanders #NotMeUs #WeAreBernie #PoliticalRevolution #FeelTheBern #Bernie2016;"718114104519434240";https://twitter.com/BernieBuddy16/status/718114104519434240
JoanVonArc;2016-04-07 12:31;0;1;"@HillaryClinton @billclinton Excellent video So many great things Hillary has done & people have no idea! #FightingForUs #ImWithHer #HillYes";;@HillaryClinton @billclinton;#FightingForUs #ImWithHer #HillYes;"718114084571492353";https://twitter.com/JoanVonArc/status/718114084571492353
LuvLuchia;2016-04-07 12:31;1;1;". @HillaryClinton Using Sandy Hook Victims as Political Props Just Backfired http:// usuncut.com/politics/clint ons-sandy-hook-attack-backfires/ … She's shameLESS! #ImWithHer <--NOT!";;@HillaryClinton;#ImWithHer;"718114053911154688";https://twitter.com/LuvLuchia/status/718114053911154688
kordeibaybay;2016-04-07 12:31;4;5;"I just wanna take a bite out of yo thighs I'm hungry @NormaniKordei";;@NormaniKordei;;"718114048634564608";https://twitter.com/kordeibaybay/status/718114048634564608
Shoq;2016-04-07 12:31;26;19;". @SENSANDERS If you can't get your unicorn jockeys to vote down ballot, how can you possibly help us? #imwithher https://www. washingtonpost.com/news/post-poli tics/wp/2016/04/06/why-a-race-further-down-the-wisconsin-ballot-rattled-democrats/ …";;@SENSANDERS;#imwithher;"718114027654799360";https://twitter.com/Shoq/status/718114027654799360
damonbethea1;2016-04-07 12:31;2;3;"@tomwatson @HillaryClinton She was on fire in #Pittsburgh yesterday! Honored to see her! #ImWithHer #HillaryForPA";;@tomwatson @HillaryClinton;#Pittsburgh #ImWithHer #HillaryForPA;"718114011657572354";https://twitter.com/damonbethea1/status/718114011657572354
CB1231;2016-04-07 12:31;0;3;"This always happens to me! @HillaryClinton are the same. Twin souls, really. Twin ambitious souls. #ImWithHer https:// twitter.com/creynoldsnc/st atus/718071058461491201 …";;@HillaryClinton;#ImWithHer;"718113983396462593";https://twitter.com/CB1231/status/718113983396462593
sarablues624;2016-04-07 12:31;0;1;"I wish I was there! #ImWithHer #Hilladelphia #PAforHillary #Hillary2016 #PhillyForHillary https:// twitter.com/koryaversa/sta tus/718104015339405312 …";;;#ImWithHer #Hilladelphia #PAforHillary #Hillary2016 #PhillyForHillary;"718113928073621506";https://twitter.com/sarablues624/status/718113928073621506
adnilxa;2016-04-07 12:31;0;1;"#FeelTheFraud #ImWithHer and HC is winning SO Bernie bash's @HillaryClinton #HillarySoQualifed https:// twitter.com/maytennis/stat us/717530100829396993 …";;@HillaryClinton;#FeelTheFraud #ImWithHer #HillarySoQualifed;"718113919798276096";https://twitter.com/adnilxa/status/718113919798276096
KeysmanKeith;2016-04-07 12:31;0;3;"I'm proud to be on Team @HillaryClinton . You should join, too! https://www. hillaryclinton.com/join/ I just donated. You should too! #ImWithHer";;@HillaryClinton;#ImWithHer;"718113915620622336";https://twitter.com/KeysmanKeith/status/718113915620622336
SarkaAaron;2016-04-07 12:30;0;2;"@BernieSanders is a good guy, but Jeff Weaver is steering a morally strong campaign into the rocks. #ImWithHer";;@BernieSanders;#ImWithHer;"718113824981786624";https://twitter.com/SarkaAaron/status/718113824981786624
Tyler_Tortoise;2016-04-07 12:30;1;4;"File this under "Captain Obvious" Great at announcing the issues. Not so great at any kind of plan. #ImWithHer pic.twitter.com/eHakcdHS4S";;;#ImWithHer;"718113816588869632";https://twitter.com/Tyler_Tortoise/status/718113816588869632
