username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ymdelossantos;2016-11-24 00:19;0;1;"@TheRightGirl585 No lie I find you ATTRACTIVE AND YOUR CONSERVATIVE TIMES X2 hott :) okay ENOUGH FLATTERING LOL #MakeAmericaGreatAgain";;@TheRightGirl585;#MakeAmericaGreatAgain;"801656342226370560";https://twitter.com/ymdelossantos/status/801656342226370560
ElliotGhostger3;2016-11-24 00:18;0;6;"@DukeNukemSez Damn right she's not! @realDonaldTrump is #MyPresident and he will #MakeAmericaGreatAgain !";;@DukeNukemSez @realDonaldTrump;#MyPresident #MakeAmericaGreatAgain;"801656292700000256";https://twitter.com/ElliotGhostger3/status/801656292700000256
redshell535_red;2016-11-24 00:15;0;0;"https:// futurism.com/the-future-of- high-speed-travel-a-new-kind-of-hyperloop-pod-was-just-unveiled/ … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"801655467554512896";https://twitter.com/redshell535_red/status/801655467554512896
amrightnow;2016-11-24 00:14;0;2;""The Real Trump" (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #trumptrain #Wisconsin pic.twitter.com/WfrYD2FGe5";;;#MakeAmericaGreatAgain #trumptrain #Wisconsin;"801655139790626816";https://twitter.com/amrightnow/status/801655139790626816
Stealth_Patriot;2016-11-24 00:10;0;2;"Is this @nytimes PIC of the year? Let's #MakeAmericaGreatAgain https:// twitter.com/whitestrabbit_ /status/801552639435636737 …";;@nytimes;#MakeAmericaGreatAgain;"801654198551060480";https://twitter.com/Stealth_Patriot/status/801654198551060480
FreethinkerMig;2016-11-24 00:06;0;0;"Can we import this guy and actually #MakeAmericaGreatAgain https:// twitter.com/norm/status/80 1557379112456199 …";;;#MakeAmericaGreatAgain;"801653311812366336";https://twitter.com/FreethinkerMig/status/801653311812366336
SamDoesPolitics;2016-11-24 00:06;0;0;"The people of the United Nations are embarrassed by Nikki Haley! #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/704751393991737345 …";;;#MakeAmericaGreatAgain;"801653214349238273";https://twitter.com/SamDoesPolitics/status/801653214349238273
SqWrBeZ_;2016-11-24 00:05;0;0;"@realDonaldTrump Happy Thanksgiving to you to from my wife and I looking forward to seeing your inaug 1/20/2017#MAKEAMERICAGREATAGAIN";;@realDonaldTrump;#MAKEAMERICAGREATAGAIN;"801652954654588928";https://twitter.com/SqWrBeZ_/status/801652954654588928
maconnal;2016-11-24 00:04;0;0;"#HandCuffHillary @infowars #InfoWars @realAlexJones #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016 pic.twitter.com/HhMICQvCIO";;@infowars @realAlexJones;#HandCuffHillary #InfoWars #CrookedHillary #NeverHillary #MakeAmericaGreatAgain #Trump2016;"801652779588743168";https://twitter.com/maconnal/status/801652779588743168
maconnal;2016-11-24 00:04;0;1;"And without fear the lawless roads ran... #MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal pic.twitter.com/uYd9iERgUO";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain #StopTheSteal;"801652771703373824";https://twitter.com/maconnal/status/801652771703373824
maconnal;2016-11-24 00:04;0;1;"This person doesn't want your vote; Let him know he won't get it. #MakeAmericaGreatAgain #Trump2016 #TrumpTrain pic.twitter.com/yLYUFKbp73";;;#MakeAmericaGreatAgain #Trump2016 #TrumpTrain;"801652751927275520";https://twitter.com/maconnal/status/801652751927275520
maconnal;2016-11-24 00:04;0;0;"#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary pic.twitter.com/VmfiJsromr";;;#HowToGetMediaAttention #MakeAmericaGreatAgain #HandcuffHillary;"801652744239149056";https://twitter.com/maconnal/status/801652744239149056
jackflackdaily;2016-11-24 00:02;0;2;"Trump Taps Michigan Republican DeVos for Education Secretary http:// buff.ly/2g4AQh9 #Trump #makeamericagreatagain #MAGA pic.twitter.com/hxpXqEAKqf";;;#Trump #makeamericagreatagain #MAGA;"801652069799198720";https://twitter.com/jackflackdaily/status/801652069799198720
_Carolina_Man_;2016-11-24 00:01;0;1;"@realDonaldTrump will #MakeAmericaGreatAgain and #Snowflakes will be melting. Been waiting 8 long years for a @POTUS to lead America! https:// twitter.com/dcexaminer/sta tus/801023935143874560 …";;@realDonaldTrump @POTUS;#MakeAmericaGreatAgain #Snowflakes;"801651936424509440";https://twitter.com/_Carolina_Man_/status/801651936424509440
BIGMONEYMETTA;2016-11-24 00:00;1;0;"#MakeAmericaGreatAgain https:// twitter.com/votetrumppics/ status/801635181694164993 …";;;#MakeAmericaGreatAgain;"801651701262516224";https://twitter.com/BIGMONEYMETTA/status/801651701262516224
NEJ25980011;2016-11-23 23:54;0;2;"@TrumpMov @UTHornsRawk @LadiesForTrump CLOSE'n EYES, CLICK'n HEALS & SAY'n "Y'r NOT HIRED"! JOKES ON U (Mess with Us)! MakeAmericaGreatAgain";;@TrumpMov @UTHornsRawk @LadiesForTrump;;"801650271394942976";https://twitter.com/NEJ25980011/status/801650271394942976
MAAUGUST_1;2016-11-23 23:53;0;0;"@realDonaldTrump Happy Thanksgiving to you and your family. Thank You for being the CEO of our Country. #MakeAmericaGreatAgain God Bless You";;@realDonaldTrump;#MakeAmericaGreatAgain;"801649857211547648";https://twitter.com/MAAUGUST_1/status/801649857211547648
ventenn;2016-11-23 23:51;0;0;"HE WON #LatinosForTrump #MakeAmericaGreatAgain . I survived Obama,Next 4yrs are ours #TakeCountryBack https:// twitter.com/rosie/status/8 01596884972437504 …";Tennessee, USA;;#LatinosForTrump #MakeAmericaGreatAgain #TakeCountryBack;"801649464087900160";https://twitter.com/ventenn/status/801649464087900160
amrightnow;2016-11-23 23:50;0;2;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/5uFbutVCIp";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #SarahPalin #trumptrain #A1 #A2 #tcot #trump2016;"801649138857295872";https://twitter.com/amrightnow/status/801649138857295872
MyPlace4U;2016-11-23 23:49;2;1;"@realDonaldTrump Happy Thanksgiving!!! I'm thankful for #MakeAmericaGreatAgain . God Bless.";;@realDonaldTrump;#MakeAmericaGreatAgain;"801648898678853632";https://twitter.com/MyPlace4U/status/801648898678853632
paytonc0424;2016-11-23 23:49;0;5;"Donald Trump will #MakeAmericaGreatAgain . Can't wait till January 21st! Yay. Politics. @realDonaldTrump #TrumpTrain #Trump2016";;@realDonaldTrump;#MakeAmericaGreatAgain #TrumpTrain #Trump2016;"801648818739707904";https://twitter.com/paytonc0424/status/801648818739707904
eddiejmurphy;2016-11-23 23:48;2;1;"Michael Moore, Desperate for Glory https:// goo.gl/G9hvk4 What a SLUG this bag of spit is #PresidentElectTrump #MakeAmericaGreatAgain #MAGA";;;#PresidentElectTrump #MakeAmericaGreatAgain #MAGA;"801648546684538880";https://twitter.com/eddiejmurphy/status/801648546684538880
TrumpMov;2016-11-23 23:46;0;1;"Those liberals suck. They're #SoreLosers . Their agendas are a failure! #MakeAmericaGreatAgain https:// twitter.com/JaredWyand/sta tus/801640331234177024 …";;;#SoreLosers #MakeAmericaGreatAgain;"801648070060408832";https://twitter.com/TrumpMov/status/801648070060408832
Billiegaga;2016-11-23 23:45;0;1;"@ABC Thank you #PresidentElectTrump we are excited to get working to #MakeAmericaGreatAgain for all American even the media haters";;@ABC;#PresidentElectTrump #MakeAmericaGreatAgain;"801647898186354688";https://twitter.com/Billiegaga/status/801647898186354688
amrightnow;2016-11-23 23:45;1;0;""The Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #tcot #trump pic.twitter.com/EpqQo81mKj";;;#1 #MakeAmericaGreatAgain #tcot #trump;"801647880515842048";https://twitter.com/amrightnow/status/801647880515842048
djtrump_pres;2016-11-23 23:45;0;1;"Please read below.... give this man a chance guys #MakeAmericaGreatAgain #DonaldTrump #djt #THANKFUL #change #chance #hope #imwithhim pic.twitter.com/Zb2whuNdqa";;;#MakeAmericaGreatAgain #DonaldTrump #djt #THANKFUL #change #chance #hope #imwithhim;"801647793555329025";https://twitter.com/djtrump_pres/status/801647793555329025
NEJ25980011;2016-11-23 23:40;1;3;"@ladies4trump @realDonaldTrump @hanaxhudo728 TRY'g 2b POSITIVE IN CASE OFFER! BUT I THROW UP A LITTLE @THE THOUGHT #MakeAmericaGreatAgain";;@ladies4trump @realDonaldTrump @hanaxhudo728 @THE;#MakeAmericaGreatAgain;"801646767095812096";https://twitter.com/NEJ25980011/status/801646767095812096
BQuickAU;2016-11-23 23:40;0;2;"Here's to all the #Recount2016 hashtag-warriors on the left: cheers! #MakeAmericaGreatAgain #PresidentTrump pic.twitter.com/dvkQcIyDpU";;;#Recount2016 #MakeAmericaGreatAgain #PresidentTrump;"801646699357831168";https://twitter.com/BQuickAU/status/801646699357831168
TheMAGAPlan;2016-11-23 23:39;2;8;"#MakeAmericaGreatAgain ***Turkey day teaser!*** Thanks to all of you and enjoy the day with your families! pic.twitter.com/YY2KFS89nP";;;#MakeAmericaGreatAgain;"801646487620952064";https://twitter.com/TheMAGAPlan/status/801646487620952064
PatrickAnna;2016-11-23 23:39;0;1;"@thehill @DeplorableTrain Thanks but no thanks. We need to give jobs to American workers! #AmericaFirst #BuildTheWall #MakeAmericaGreatAgain";;@thehill @DeplorableTrain;#AmericaFirst #BuildTheWall #MakeAmericaGreatAgain;"801646487478276097";https://twitter.com/PatrickAnna/status/801646487478276097
iluvspringtime;2016-11-23 23:38;2;1;"Yep!!!!! It's the democrat's way. No one has to "earn" anything. Sad. :/ @TMB3000 #trump #Trump2016 #maga #MakeAmericaGreatAgain #tcot https:// twitter.com/TMB3000/status /801633632544657408 …";;@TMB3000;#trump #Trump2016 #maga #MakeAmericaGreatAgain #tcot;"801646212059451392";https://twitter.com/iluvspringtime/status/801646212059451392
BQuickAU;2016-11-23 23:38;1;1;"#Recount2016 ? LOL! Repeat after me, liberals: #PresidentTrump . Get used to the sound of that! #MakeAmericaGreatAgain pic.twitter.com/FdPTjE7Zex";;;#Recount2016 #PresidentTrump #MakeAmericaGreatAgain;"801646044861886464";https://twitter.com/BQuickAU/status/801646044861886464
iluvspringtime;2016-11-23 23:37;2;4;"You are so correct @kimconde752 !! I totally agree. #MedalofFreedom #MAGA #MakeAmericaGreatAgain #trumptrain #trump #Trump2016 https:// twitter.com/kimconde752/st atus/801633900774752256 …";;@kimconde752;#MedalofFreedom #MAGA #MakeAmericaGreatAgain #trumptrain #trump #Trump2016;"801645841840820224";https://twitter.com/iluvspringtime/status/801645841840820224
Hey_MissKeisha;2016-11-23 23:35;4;11;"You'll find out after your first 100 days. Assclown. #MakeAmericaGreatAgain https:// twitter.com/realdonaldtrum p/status/474134260149157888 …";;;#MakeAmericaGreatAgain;"801645321491279872";https://twitter.com/Hey_MissKeisha/status/801645321491279872
stormyweatherz;2016-11-23 23:32;0;0;"#MakeAmericaGreatAgain #Trump2016 (JUMP 4 TRUMP!) https://www. youtube.com/watch?v=9--vJ6 dcEyQ&feature=share …";;;#MakeAmericaGreatAgain #Trump2016;"801644733810491392";https://twitter.com/stormyweatherz/status/801644733810491392
verbaldiarrhea2;2016-11-23 23:32;0;2;"#respect #MakeAmericaGreatAgain #trump #lovemyiphone #pixomatic #lol pic.twitter.com/BYiYf7hGw7";;;#respect #MakeAmericaGreatAgain #trump #lovemyiphone #pixomatic #lol;"801644644287188993";https://twitter.com/verbaldiarrhea2/status/801644644287188993
Ajohns21;2016-11-23 23:30;0;0;"Happy Thanksgiving to you and your family Mr. President! @realDonaldTrump #Thanksgiving #ThankfulForATrumpPresidency #MakeAmericaGreatAgain https:// twitter.com/realDonaldTrum p/status/801629061831331840 …";;@realDonaldTrump;#Thanksgiving #ThankfulForATrumpPresidency #MakeAmericaGreatAgain;"801644178266591232";https://twitter.com/Ajohns21/status/801644178266591232
feyue;2016-11-23 23:30;1;0;"Dogald Trump by my granddaughter. Just because. #Samsung #smarthome #MakeAmericaGreatAgain @realDonaldTrump pic.twitter.com/LdVnaVr2gN";;@realDonaldTrump;#Samsung #smarthome #MakeAmericaGreatAgain;"801644152031154176";https://twitter.com/feyue/status/801644152031154176
disspat;2016-11-23 23:30;2;3;"#MakeAmericaGreatAgain pic.twitter.com/wKDtbBQeAL";;;#MakeAmericaGreatAgain;"801644070602948608";https://twitter.com/disspat/status/801644070602948608
Trump_Depot;2016-11-23 23:30;2;4;"#trump #donaldtrump #makeamericagreatagain #maga #heisyourpresident http://www. donaldtrumpdepot.com pic.twitter.com/3QVFlVBcap";;;#trump #donaldtrump #makeamericagreatagain #maga #heisyourpresident;"801644019113750528";https://twitter.com/Trump_Depot/status/801644019113750528
iluvspringtime;2016-11-23 23:28;2;2;"#MedalofFreedom @AmyMek #trump #Trump2016 #MakeAmericaGreatAgain #maga #draintheswamp DeNiro = loser https:// twitter.com/AmyMek/status/ 801219722507419648 …";;@AmyMek;#MedalofFreedom #trump #Trump2016 #MakeAmericaGreatAgain #maga #draintheswamp;"801643612845047808";https://twitter.com/iluvspringtime/status/801643612845047808
TrumpSuperPAC;2016-11-23 23:27;85;125;"It's official! #TRUMP Wins #Michigan by 10,704 Votes! #MakeAmericaGreatAgain beat out #SpiritCooking ! #TrumpTrain http:// ppdnews.us/UnFdYxb";;;#TRUMP #Michigan #MakeAmericaGreatAgain #SpiritCooking #TrumpTrain;"801643468120584196";https://twitter.com/TrumpSuperPAC/status/801643468120584196
NEJ25980011;2016-11-23 23:26;1;0;"@US_Threepers IFnothingMORE IT SHOULD SHOW #NeverRomney THE UTTER DISDAIN/ABSOLUTE LACK OF RESPECT MOST HAVE 4 HIM! #MakeAmericaGreatAgain https:// twitter.com/us_threepers/s tatus/801626210392477696 …";;@US_Threepers;#NeverRomney #MakeAmericaGreatAgain;"801643132135804928";https://twitter.com/NEJ25980011/status/801643132135804928
iluvspringtime;2016-11-23 23:26;1;6;"Kudos to Clint Eastwood! #trump #TrumpPence #MakeAmericaGreatAgain #maga #Trump2016 #MedalofFreedom https:// twitter.com/Pamela_Moore13 /status/801219752408457216 …";;;#trump #TrumpPence #MakeAmericaGreatAgain #maga #Trump2016 #MedalofFreedom;"801643126079320064";https://twitter.com/iluvspringtime/status/801643126079320064
JohnVassNascar;2016-11-23 23:26;2;8;"I've been around the @kincannon_show for quite some time. I think he's helped #MakeAmericaGreatAgain Thanks Todd!! #TGDN";;@kincannon_show;#MakeAmericaGreatAgain #TGDN;"801643115710939136";https://twitter.com/JohnVassNascar/status/801643115710939136
BeFairness;2016-11-23 23:25;0;1;"roll the camera fools like biased & hypocrite #MSM @cnn Am laughing big time hahahaha our President @realDonaldTrump #MakeAmericaGreatAgain ! https:// twitter.com/Lrihendry/stat us/801584130681110529 …";;@cnn @realDonaldTrump;#MSM #MakeAmericaGreatAgain;"801642812483764224";https://twitter.com/BeFairness/status/801642812483764224
DCampbell212;2016-11-23 23:24;0;0;"Republicans made sure government didn't work and then blamed it for not working...and it worked like a charm #MakeAmericaGreatAgain pic.twitter.com/6TjyV7aCAH";;;#MakeAmericaGreatAgain;"801642599228448769";https://twitter.com/DCampbell212/status/801642599228448769
ymdelossantos;2016-11-23 23:24;1;5;"@BrittPettibone Word. Keep it trending fam. You making loud noise for this exposure!! #MakeAmericaGreatAgain";;@BrittPettibone;#MakeAmericaGreatAgain;"801642595034206208";https://twitter.com/ymdelossantos/status/801642595034206208
Nyekee1313;2016-11-23 23:24;0;0;"There is no conflict of interest! #POTUSTrump 's only interest after his inauguration is to #MakeAmericaGreatAgain #Jobs #BuildTheWall #USMC https:// twitter.com/ABCPolitics/st atus/801574984879587329 …";Amarillo, TX;;#POTUSTrump #MakeAmericaGreatAgain #Jobs #BuildTheWall #USMC;"801642566982791168";https://twitter.com/Nyekee1313/status/801642566982791168
UTHornsRawk;2016-11-23 23:24;2;2;"#NeverRomney #NeverRomney #MakeAmericaGreatAgain https:// twitter.com/victoriaforusa /status/801640903471284224 …";;;#NeverRomney #NeverRomney #MakeAmericaGreatAgain;"801642499446099969";https://twitter.com/UTHornsRawk/status/801642499446099969
amrightnow;2016-11-23 23:23;1;4;"Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 pic.twitter.com/dJmI4halwU";;;#realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016;"801642336115691520";https://twitter.com/amrightnow/status/801642336115691520
EverSoKomplete;2016-11-23 23:18;0;1;"1 Mill.dollars to protect @realDonaldTrump a day, yet there are people starving! #MakeAmericaGreatAgain is some bullshit! @CNN @fox5sandiego";;@realDonaldTrump @CNN @fox5sandiego;#MakeAmericaGreatAgain;"801641019682889728";https://twitter.com/EverSoKomplete/status/801641019682889728
PitBullRadio;2016-11-23 23:15;0;2;"@cmd1969 I agree with that. #MakeAmericaGreatAgain";;@cmd1969;#MakeAmericaGreatAgain;"801640458162237440";https://twitter.com/PitBullRadio/status/801640458162237440
amrightnow;2016-11-23 23:15;0;1;"Real Trump" Make Video #1 (Trump About You) https:// youtu.be/2_5b98GrlPE #MakeAmericaGreatAgain #realDonaldTrump pic.twitter.com/ZQdEK8N2jf";;;#1 #MakeAmericaGreatAgain #realDonaldTrump;"801640333004181504";https://twitter.com/amrightnow/status/801640333004181504
szymonuak;2016-11-23 23:14;0;0;"@TeamTrump @seanhannity @transition2017 #MAGA #AmericaFirst #MakeAmericaGreatAgain #AmericaStrong #WeNeedTrump https:// twitter.com/szymonuak/stat us/801638666057695232 …";;@TeamTrump @seanhannity @transition2017;#MAGA #AmericaFirst #MakeAmericaGreatAgain #AmericaStrong #WeNeedTrump;"801640229971050497";https://twitter.com/szymonuak/status/801640229971050497
TrumpSuperPAC;2016-11-23 23:13;244;323;"Mainstream media admits economy's soaring thanks to #TRUMP 's #MakeAmericaGreatAgain agenda! Are you tired of winning yet? #TrumpTrain #MAGA pic.twitter.com/HNiCSK4Aon";;;#TRUMP #MakeAmericaGreatAgain #TrumpTrain #MAGA;"801639904002396160";https://twitter.com/TrumpSuperPAC/status/801639904002396160
InfoWarsChannel;2016-11-23 23:13;0;2;"Donald Trump raps Mac Miller's "Donald Trump" #Trump2016 #MakeAmericaGreatAgain Sponsor: http://www. MyHempCare.com http:// fb.me/5vyJiQbVc";;;#Trump2016 #MakeAmericaGreatAgain;"801639819000553472";https://twitter.com/InfoWarsChannel/status/801639819000553472
ShowBizNetwork;2016-11-23 23:12;0;1;"#HappyThanksgiving From #PresidentElectTrump https://www. youtube.com/watch?v=BUnv6K b7syQ&sns=tw … @realDonaldTrump #DrainTheSwamp #MakeAmericaGreatAgain";;@realDonaldTrump;#HappyThanksgiving #PresidentElectTrump #DrainTheSwamp #MakeAmericaGreatAgain;"801639715157852160";https://twitter.com/ShowBizNetwork/status/801639715157852160
