username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DNosegotten;2016-07-07 09:58;0;0;"#ImWithHer #FeelTheBern #BernieOrBust #Trump #TRUMPTRAIN #Trump2016 #MakeAmericaGreatAgain #GOP #MAGA #Emailghazi pic.twitter.com/9JhxoQUchd";;;#ImWithHer #FeelTheBern #BernieOrBust #Trump #TRUMPTRAIN #Trump2016 #MakeAmericaGreatAgain #GOP #MAGA #Emailghazi;"751052821433159680";https://twitter.com/DNosegotten/status/751052821433159680
Jaeger1985;2016-07-07 09:58;0;0;"Check out this sweepstakes contest! #Trump2016 #AlwaysTrump #TeamTrump #TrumpTrain #MakeAmericaGreatAgain #MAGA http:// ln.is/am970theanswer .com/z9edG …";;;#Trump2016 #AlwaysTrump #TeamTrump #TrumpTrain #MakeAmericaGreatAgain #MAGA;"751052659478695936";https://twitter.com/Jaeger1985/status/751052659478695936
ladylassarus;2016-07-07 09:57;0;2;"#MakeAmericaGreatAgain #Trump #GiveMeHopeIn5Words";;;#MakeAmericaGreatAgain #Trump #GiveMeHopeIn5Words;"751052587043086336";https://twitter.com/ladylassarus/status/751052587043086336
katalinakicks;2016-07-07 09:55;0;1;"And you still want guns??? #NoMoreSilence #GunControlNow #resposibleowners #MakeAmericaGreatAgain #guns #tragic https:// twitter.com/cbsnews/status /751050767038025728 …";;;#NoMoreSilence #GunControlNow #resposibleowners #MakeAmericaGreatAgain #guns #tragic;"751052135408738304";https://twitter.com/katalinakicks/status/751052135408738304
Don_Vito_08;2016-07-07 09:54;2;2;"Americans have a clear choice #CrookedHillary (Liar) or #MakeAmericaGreatAgain #Trump2016 (Honest) @nypost pic.twitter.com/zNgSqwR82C";;@nypost;#CrookedHillary #MakeAmericaGreatAgain #Trump2016;"751051807154135040";https://twitter.com/Don_Vito_08/status/751051807154135040
realJimJacobson;2016-07-07 09:54;0;0;"Big bold move by the GOP in the House. At least they are doing something. #MakeAmericaGreatAgain https:// twitter.com/thehill/status /751047392053583873 …";;;#MakeAmericaGreatAgain;"751051730557612036";https://twitter.com/realJimJacobson/status/751051730557612036
nikkinbc;2016-07-07 09:50;1;1;"@KazmierskiR @YouTube Absolutely beautiful!!! Tears from the hills of Tennessee! God Bless USA #MakeAmericaGreatAgain";;@KazmierskiR @YouTube;#MakeAmericaGreatAgain;"751050811040493568";https://twitter.com/nikkinbc/status/751050811040493568
HorseShort;2016-07-07 09:50;2;1;"@ClubSpeaks thank you for the follow! Like minds can #MakeAmericaGreatAgain http:// youtu.be/leHbij2wucE";;@ClubSpeaks;#MakeAmericaGreatAgain;"751050796452634624";https://twitter.com/HorseShort/status/751050796452634624
realJimJacobson;2016-07-07 09:50;0;0;"So what? Her emails don't matter anymore. #MakeAmericaGreatAgain #NeverHillary https:// twitter.com/gop/status/751 046717743607808 …";;;#MakeAmericaGreatAgain #NeverHillary;"751050778236755968";https://twitter.com/realJimJacobson/status/751050778236755968
whiteinautumn;2016-07-07 09:50;0;0;"Awe how cute. They match! Seriously though. Her outfits are quite similar. #MakeAmericaGreatAgain #CrookedHillary pic.twitter.com/8Lsa9BxWdX";;;#MakeAmericaGreatAgain #CrookedHillary;"751050708858892288";https://twitter.com/whiteinautumn/status/751050708858892288
teamliftworking;2016-07-07 09:50;1;1;"#America #MakeAmericaGreatAgain #Toronto pic.twitter.com/yReOSfqRuN";;;#America #MakeAmericaGreatAgain #Toronto;"751050697978748929";https://twitter.com/teamliftworking/status/751050697978748929
amymlcollins;2016-07-07 09:50;1;1;"Love this!! READ!! #Trump2016 #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/allenwest/stat us/750518699266744320 …";;;#Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"751050661245190145";https://twitter.com/amymlcollins/status/751050661245190145
realJimJacobson;2016-07-07 09:47;0;0;"Daines should just retire and fish all the time. Pathetic. #MakeAmericaGreatAgain https:// twitter.com/dailycaller/st atus/751046877404139520 …";;;#MakeAmericaGreatAgain;"751050127960190977";https://twitter.com/realJimJacobson/status/751050127960190977
jbralston;2016-07-07 09:47;1;1;"#MakeAmericaGreatAgain https:// twitter.com/averroes_org/s tatus/751038361440231424 …";;;#MakeAmericaGreatAgain;"751049949672984576";https://twitter.com/jbralston/status/751049949672984576
WorldTvlr;2016-07-07 09:47;0;0;"CONGRATULATIONS @realDonaldTrump #TeamTrump #TrumpTrain ! #MakeAmericaGreatAgain https:// twitter.com/phlebtone/stat us/751037530540216321 …";;@realDonaldTrump;#TeamTrump #TrumpTrain #MakeAmericaGreatAgain;"751049891497910273";https://twitter.com/WorldTvlr/status/751049891497910273
tweet4luke;2016-07-07 09:46;0;0;"Thugs killed by cops aside. #PhilandoCastile #AltonSterling #MakeAmericaGreatAgain #CrookedHillary https:// youtu.be/4-Gj8uS96iY";;;#PhilandoCastile #AltonSterling #MakeAmericaGreatAgain #CrookedHillary;"751049746022666241";https://twitter.com/tweet4luke/status/751049746022666241
DonaldjTrumpFTW;2016-07-07 09:45;1;1;"@infowars #Trump2016 #MakeAmericaGreatAgain House and Senate Republicans Shut Down Oversight Investigation of C... http:// ow.ly/UlN8502a56T";;@infowars;#Trump2016 #MakeAmericaGreatAgain;"751049602971865088";https://twitter.com/DonaldjTrumpFTW/status/751049602971865088
cn_america;2016-07-07 09:45;0;0;"Trump responses after FBI makes bo charges against Hillary #Trump #Trump2016 #MakeAmericaGreatAgain http:// centralnewsamerica.com/index.php/2016 /07/06/trumps-statement-fbi-takes-no-charges-hillary/ …";;;#Trump #Trump2016 #MakeAmericaGreatAgain;"751049546868875264";https://twitter.com/cn_america/status/751049546868875264
realJimJacobson;2016-07-07 09:44;0;0;"Spineless Senate will never pass this. House won't approve it.Obama won't sign. #NeverHillary#MakeAmericaGreatAgain https:// twitter.com/thehill/status /751045129780228096 …";;;#NeverHillary #MakeAmericaGreatAgain;"751049331742875649";https://twitter.com/realJimJacobson/status/751049331742875649
Biloximeemaw;2016-07-07 09:44;0;1;"#MakeAmericaGreatAgain https:// twitter.com/cyvault/status /751046860211679232 …";;;#MakeAmericaGreatAgain;"751049283042840576";https://twitter.com/Biloximeemaw/status/751049283042840576
CoachKacz;2016-07-07 09:43;0;0;"#America 's hope is #Comey 's contradictions may have awakened a sleeping giant to #MakeAmericaGreatAgain ! #tcot";;;#America #Comey #MakeAmericaGreatAgain #tcot;"751048945024065536";https://twitter.com/CoachKacz/status/751048945024065536
69donald420;2016-07-07 09:41;0;0;"eating poop blood and semen #makeamericagreatagain";;;#makeamericagreatagain;"751048539128471552";https://twitter.com/69donald420/status/751048539128471552
a_aood_mini;2016-07-07 09:41;0;0;"นานทีจะหยุดเดินแล้วถ่ายรูปดารา ช่วงนี้กำลังอินๆ5555555 #MakeAmericaGreatAgain pic.twitter.com/D5pFmqOyM1";;;#MakeAmericaGreatAgain;"751048487626641408";https://twitter.com/a_aood_mini/status/751048487626641408
bblizzard_;2016-07-07 09:39;0;7;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751048095069265920";https://twitter.com/bblizzard_/status/751048095069265920
Right_Smarts;2016-07-07 09:39;0;0;"Bill Kristol: Trump Shouldn't Be President, But Don't Underestimate Him http://www. Newsmax.com/Politics/Bill- Kristol-Trump-Presidency-Clinton/2016/07/07/id/737490 … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751047899681873921";https://twitter.com/Right_Smarts/status/751047899681873921
TeamTrump_De;2016-07-07 09:39;0;1;"Let's stay on message #Trump2016 #CrookedHillary #shelied #MakeAmericaGreatAgain https:// twitter.com/morning_joe/st atus/751009997014732800 …";;;#Trump2016 #CrookedHillary #shelied #MakeAmericaGreatAgain;"751047898733879296";https://twitter.com/TeamTrump_De/status/751047898733879296
GiGiOnCall;2016-07-07 09:39;2;1;"Mr. Trump goes to Washington Stay tuned.... #TRUMP45 #AmericaFirst #ImWithYou #MakeAmericaGreatAgain";;;#TRUMP45 #AmericaFirst #ImWithYou #MakeAmericaGreatAgain;"751047898079473664";https://twitter.com/GiGiOnCall/status/751047898079473664
Right_Smarts;2016-07-07 09:39;1;1;"Liberal NYT columnist to Clinton: 'Send Bill home' http://www. washingtonexaminer.com/liberal-nyt-co lumnist-to-clinton-send-bill-home/article/2595825?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751047879041638401";https://twitter.com/Right_Smarts/status/751047879041638401
SilvesterHumaj;2016-07-07 09:36;0;1;"#Trump #MAGA #America1st #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/trebortwo/stat us/750750459414151168 …";;;#Trump #MAGA #America1st #Trump2016 #MakeAmericaGreatAgain;"751047160846700544";https://twitter.com/SilvesterHumaj/status/751047160846700544
StuPitt666;2016-07-07 09:33;0;0;"The Bushes and Clintons had their chance. Now it's time to #MakeAmericaGreatAgain @realDonaldTrump";;@realDonaldTrump;#MakeAmericaGreatAgain;"751046425375629315";https://twitter.com/StuPitt666/status/751046425375629315
amrightnow;2016-07-07 09:30;0;0;"#RealDonaldTrump O Say Can You See #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A pic.twitter.com/r05Af9bKC7";;;#RealDonaldTrump #MakeAmericaGreatAgain #Military #veterans #Army #navy #usmc #votetrump2016 #2A;"751045849396965377";https://twitter.com/amrightnow/status/751045849396965377
amymlcollins;2016-07-07 09:29;0;0;"Excellent article.. #Trump2016 #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/allenwest/stat us/750878225417408512 …";;;#Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"751045502016389120";https://twitter.com/amymlcollins/status/751045502016389120
alejandrocardo_;2016-07-07 09:29;0;1;"@gabrielf1198 gracias ese #MakeAmericaGreatAgain";;@gabrielf1198;#MakeAmericaGreatAgain;"751045406675599360";https://twitter.com/alejandrocardo_/status/751045406675599360
spartacus4trump;2016-07-07 09:28;1;1;"@PaulManafort Anybody want a president that's "EXTREMELY CARELESS" #Trump2016 #MakeAmericaGreatAgain VIDEO 4 #nevertrump & #DumpTrump";;@PaulManafort;#Trump2016 #MakeAmericaGreatAgain #nevertrump #DumpTrump;"751045169106001920";https://twitter.com/spartacus4trump/status/751045169106001920
SeanY35;2016-07-07 09:28;0;0;"#MakeAmericaGreatAgain https:// twitter.com/coucouwalla2/s tatus/751038947590021120 …";;;#MakeAmericaGreatAgain;"751045111660761094";https://twitter.com/SeanY35/status/751045111660761094
WorldTvlr;2016-07-07 09:27;3;2;"THANK YOU @JimWebbUSA ! Welcome Aboard #TrumpTrain ! I applaud your smart decision! #VoteTrump #MakeAmericaGreatAgain https:// twitter.com/tpoliticmanage r/status/751038839217463296 …";;@JimWebbUSA;#TrumpTrain #VoteTrump #MakeAmericaGreatAgain;"751044891577241600";https://twitter.com/WorldTvlr/status/751044891577241600
SeanY35;2016-07-07 09:25;0;0;"Expect anything less? A dereliction of duty & a direct violation of their oath of office. #MakeAmericaGreatAgain https:// twitter.com/infowars/statu s/751041906147078144 …";;;#MakeAmericaGreatAgain;"751044569228144642";https://twitter.com/SeanY35/status/751044569228144642
GunupProtect65;2016-07-07 09:22;0;1;"@realDonaldTrump #MakeAmericaGreatAgain @The_Trump_Train I recommend all cops stop policing you have no support I'm thankful I'm ret now";Hemet, CA;@realDonaldTrump @The_Trump_Train;#MakeAmericaGreatAgain;"751043803620847618";https://twitter.com/GunupProtect65/status/751043803620847618
viciousbabushka;2016-07-07 09:22;1;0;"GOP plan to #MakeAmericaGreatAgain Abolish #MinimumWage ! #tcot #UniteBlue http:// read.bi/1QiixmM pic.twitter.com/cRWdriZcNg";;;#MakeAmericaGreatAgain #MinimumWage #tcot #UniteBlue;"751043726336790528";https://twitter.com/viciousbabushka/status/751043726336790528
Right_Smarts;2016-07-07 09:22;6;6;"Eric Trump: Ivanka's 'beautiful looks' would get her my vote for VP http://www. washingtonexaminer.com/eric-trump-iva nkas-beautiful-looks-would-get-her-my-vote-for-vp/article/2595823?custom_click=rss … #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751043612792721408";https://twitter.com/Right_Smarts/status/751043612792721408
Ashlee_Bearden;2016-07-07 09:21;0;1;"#MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751043581591195649";https://twitter.com/Ashlee_Bearden/status/751043581591195649
politicalxx;2016-07-07 09:19;0;0;"Buy American Made http:// bit.ly/29pnRoS #MakeAmericaGreatAgain #BuyAmericanMade #MadeintheUSA pic.twitter.com/y0ZVVdougp";;;#MakeAmericaGreatAgain #BuyAmericanMade #MadeintheUSA;"751042949245444097";https://twitter.com/politicalxx/status/751042949245444097
SeanY35;2016-07-07 09:18;0;0;"RETWEET & #MakeAmericaGreatAgain https:// twitter.com/theGOPview/sta tus/750824113694838790 …";;;#MakeAmericaGreatAgain;"751042705053003776";https://twitter.com/SeanY35/status/751042705053003776
samijs1;2016-07-07 09:17;2;1;"Some People Just Can't Handle The Truth, Oh Well Hahahahaha.. *shrug* 4 #AmericaFirst #VoteTrump #OnlyTrump &Let's #MakeAmericaGreatAgain !!";Georgia, USA;;#AmericaFirst #VoteTrump #OnlyTrump #MakeAmericaGreatAgain;"751042519874543617";https://twitter.com/samijs1/status/751042519874543617
daclarenceclark;2016-07-07 09:15;0;0;"I thought you'd like this Pin on Pinterest... http:// pin.it/6ryyoOL @realDonaldTrump PLEASE #MakeAmericaGreatAgain !";Georgia, USA;@realDonaldTrump;#MakeAmericaGreatAgain;"751041998224752640";https://twitter.com/daclarenceclark/status/751041998224752640
DTrumpFan;2016-07-07 09:13;0;0;"There is no bullet proof vests, just t-shirts Donald's hair used in the gym, & donated to the police. . #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"751041492421083136";https://twitter.com/DTrumpFan/status/751041492421083136
DawnHillquist;2016-07-07 09:12;0;0;"@HillaryClinton How do you do it? Continue on as if you are actually GOOD for America? What a joke! #Trump2016 #MakeAmericaGreatAgain";;@HillaryClinton;#Trump2016 #MakeAmericaGreatAgain;"751041109447602176";https://twitter.com/DawnHillquist/status/751041109447602176
Skinner147;2016-07-07 09:12;0;0;"How was that ad #AntiSemitic ? You want Anti-Semitic? Talk to Mel Gibson! #Trump2016 #TrumpTrain #MAGA #MakeAmericaGreatAgain #VoteTrump";;;#AntiSemitic #Trump2016 #TrumpTrain #MAGA #MakeAmericaGreatAgain #VoteTrump;"751041104791961600";https://twitter.com/Skinner147/status/751041104791961600
inmatemd;2016-07-07 09:11;3;2;"#Trump2016 #TrumpGreatAmerican #MakeAmericaGreatAgain pic.twitter.com/Oje4suYhAh";;;#Trump2016 #TrumpGreatAmerican #MakeAmericaGreatAgain;"751041043567480834";https://twitter.com/inmatemd/status/751041043567480834
ilduce2016;2016-07-07 09:11;0;0;"“Life ... should be high and full [and] lived for oneself” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"751040848717090816";https://twitter.com/ilduce2016/status/751040848717090816
competitor2016;2016-07-07 09:10;1;0;"To @realDonaldTrump : “What? I just fell off a cliff. You should see your hair.” — @HillaryClinton #frozen #MakeAmericaGreatAgain";;@realDonaldTrump @HillaryClinton;#frozen #MakeAmericaGreatAgain;"751040641682042880";https://twitter.com/competitor2016/status/751040641682042880
_Hvnch00;2016-07-07 09:10;0;1;"Yall know im voting for Trump right yall best do the same im tryna make america great again #TrumpTrain #MakeAmericaGreatAgain #TrumpCampaig";;;#TrumpTrain #MakeAmericaGreatAgain #TrumpCampaig;"751040638762700800";https://twitter.com/_Hvnch00/status/751040638762700800
BCDreyer;2016-07-07 09:10;0;17;"But sure let's hand the country over to a deranged blowhard who's in bed with white supremacists, because that'll #MakeAmericaGreatAgain .";;;#MakeAmericaGreatAgain;"751040620500815873";https://twitter.com/BCDreyer/status/751040620500815873
gsarquis;2016-07-07 09:09;0;1;"Man is not free unless government is limited. [Quoted - Ronald Reagan] #ThursdayThoughts #Atlanta @GOP #MakeAmericaGreatAgain";Sandy Springs, GA;@GOP;#ThursdayThoughts #Atlanta #MakeAmericaGreatAgain;"751040460357931012";https://twitter.com/gsarquis/status/751040460357931012
khan_alysia;2016-07-07 09:08;1;1;"@waterhouse786 Thanks I have my moments we all have to come together and take back are country #MakeAmericaGreatAgain";;@waterhouse786;#MakeAmericaGreatAgain;"751040230350696449";https://twitter.com/khan_alysia/status/751040230350696449
BobbyJPA;2016-07-07 09:08;3;6;"@realDonaldTrump This is your campaign song! https:// m.youtube.com/watch?v=iKe2fO N0Xik … #MakeAmericaGreatAgain @ChrisHigbee";;@realDonaldTrump @ChrisHigbee;#MakeAmericaGreatAgain;"751040204392304642";https://twitter.com/BobbyJPA/status/751040204392304642
inmatemd;2016-07-07 09:08;14;9;"#MakeAmericaGreatAgain #Trump2016 #DeportIllegals pic.twitter.com/xfUwXH7iwO";;;#MakeAmericaGreatAgain #Trump2016 #DeportIllegals;"751040069427863553";https://twitter.com/inmatemd/status/751040069427863553
JCRaskaus;2016-07-07 09:08;1;0;"I agree but the idiot liberals will sill vote for crooked Hillary #NeverHillary #Benghazi #MakeAmericaGreatAgain https:// twitter.com/USA_Patriot88/ status/751038029473677312 …";;;#NeverHillary #Benghazi #MakeAmericaGreatAgain;"751040069193109504";https://twitter.com/JCRaskaus/status/751040069193109504
TomZaccone;2016-07-07 09:06;0;1;"@glennbeck Glen,are you still around? #MakeAmericaGreatAgain";;@glennbeck;#MakeAmericaGreatAgain;"751039646470008834";https://twitter.com/TomZaccone/status/751039646470008834
tattooedbananas;2016-07-07 09:05;8;7;"New episode is up now! How to creep out our new neighbors and so much more! #podernfamily #freethefeet #makeamericagreatagain";;;#podernfamily #freethefeet #makeamericagreatagain;"751039546603761664";https://twitter.com/tattooedbananas/status/751039546603761664
SeeyaSC;2016-07-07 09:05;0;0;"Has spent $0 so far. #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/Rasmussen_Poll /status/751033535235035136 …";;;#Trump2016 #MakeAmericaGreatAgain;"751039462625382401";https://twitter.com/SeeyaSC/status/751039462625382401
trumpWG;2016-07-07 09:05;1;0;"#Idaho #NorthCarolina #MakeAmericaGreatAgain #Utah pic.twitter.com/PLb3kSdsWj";;;#Idaho #NorthCarolina #MakeAmericaGreatAgain #Utah;"751039315459866625";https://twitter.com/trumpWG/status/751039315459866625
