username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nathan_fleck_55;2016-04-07 11:21;0;1;"@EddieK_2 thanks brother it's gonna be a long road to recovery but I think I can make it #MakeAmericaGreatAgain";;@EddieK_2;#MakeAmericaGreatAgain;"718096289506926592";https://twitter.com/nathan_fleck_55/status/718096289506926592
BabyGirl_4Trump;2016-04-07 11:20;4;2;"#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016 https:// twitter.com/JaniceRaffa/st atus/718095542446727168 …";;;#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016;"718096087488200704";https://twitter.com/BabyGirl_4Trump/status/718096087488200704
Monica_Soul_Air;2016-04-07 11:20;0;1;"@realDonaldTrump was so xcited 2 watch-Sir focus n stay the course-Let them play dirty poitics.Wer behind u 100% #MakeAmericaGreatAgain";Bloomfield, NJ;@realDonaldTrump;#MakeAmericaGreatAgain;"718096078046887937";https://twitter.com/Monica_Soul_Air/status/718096078046887937
CO4Trump16;2016-04-07 11:20;0;0;"#RogueOne #MakeAmericaGreatAgain #Trump2016 https:// twitter.com/michaeljohns/s tatus/718095799360561152 …";;;#RogueOne #MakeAmericaGreatAgain #Trump2016;"718096037311741952";https://twitter.com/CO4Trump16/status/718096037311741952
houselm;2016-04-07 11:20;0;3;"Get aboard the #TrumpTrain and vote #Trump2016 to put #AmericaFirst and #MakeAmericaGreatAgain Looks good to me! https:// twitter.com/DanScavino/sta tus/718058119759327232 …";;;#TrumpTrain #Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"718096036317650945";https://twitter.com/houselm/status/718096036317650945
SonsofReagan;2016-04-07 11:20;0;1;"@CR #Cruz #Review @TedCruz will be #Bald as a Cue-Ball within two years! And he aint no #Ike ! #MakeAmericaGreatAgain";;@CR @TedCruz;#Cruz #Review #Bald #Ike #MakeAmericaGreatAgain;"718096013320450048";https://twitter.com/SonsofReagan/status/718096013320450048
Ktywack1;2016-04-07 11:20;1;1;"YES! #TrumpWinning #AmericaFirst #MakeAmericaGreatAgain https:// twitter.com/golightlygrl42 7/status/718090987235631104 …";;;#TrumpWinning #AmericaFirst #MakeAmericaGreatAgain;"718096012154314753";https://twitter.com/Ktywack1/status/718096012154314753
Zaphenath_8;2016-04-07 11:19;0;1;"@RonnieMac_SFTP #MakeAmericaGreatAgain #VoteTrump #DonaldTrump #Trump2016 The Real Hillary pic.twitter.com/7bY1cRGSwO";;@RonnieMac_SFTP;#MakeAmericaGreatAgain #VoteTrump #DonaldTrump #Trump2016;"718095952314130432";https://twitter.com/Zaphenath_8/status/718095952314130432
hillx123;2016-04-07 11:19;0;0;"#VoteTrump2016 #MakeAmericaGreatagain https:// twitter.com/Hopeisalive66/ status/718095041596690432 …";;;#VoteTrump2016 #MakeAmericaGreatagain;"718095946412724224";https://twitter.com/hillx123/status/718095946412724224
mrcapitalist;2016-04-07 11:19;0;0;"Crowd Cheers Donald Trump on Long Island, Ted Cruz gets Boos in the Bronx http://www. rightpundits.com/?p=12717 #MakeAmericaGreatAgain #AlwaysTrump";;;#MakeAmericaGreatAgain #AlwaysTrump;"718095890045493248";https://twitter.com/mrcapitalist/status/718095890045493248
MrAurelius2016;2016-04-07 11:19;2;3;"@realDonaldTrump So please stay on message! Stay on National Security, Economic and Trade. The 3 tenets of #MakeAmericaGreatAgain .";;@realDonaldTrump;#MakeAmericaGreatAgain;"718095822693335041";https://twitter.com/MrAurelius2016/status/718095822693335041
bocavista2016;2016-04-07 11:18;2;3;"@tedcruz Dear Daddy Teddy, America has a message for you..... @realDonaldTrump #MakeAmericaGreatAgain #trump2016 pic.twitter.com/RgE0u27UMe";;@tedcruz @realDonaldTrump;#MakeAmericaGreatAgain #trump2016;"718095675590836228";https://twitter.com/bocavista2016/status/718095675590836228
gatorcinti;2016-04-07 11:18;0;0;"John Kasich: for the love of god man Drop out you are single handedly demolishing the Rep Party! #WakeUpAmerica #MakeAmericaGreatAgain";;;#WakeUpAmerica #MakeAmericaGreatAgain;"718095609522204672";https://twitter.com/gatorcinti/status/718095609522204672
Guliano_Soprano;2016-04-07 11:18;0;1;"#MakeAmericaGreatAgain .... https:// twitter.com/GoldtroutSharo n/status/718093506401714179 …";;;#MakeAmericaGreatAgain;"718095587690807297";https://twitter.com/Guliano_Soprano/status/718095587690807297
CO4Trump16;2016-04-07 11:18;1;0;"33 GOP chairs back Trump http://www. wgrz.com/news/politics/ elections/gop-chairs-back-trump-cruz-in-upstate/124397855 … #MakeAmericaGreatAgain #RougeOne #TrumpTrain";;;#MakeAmericaGreatAgain #RougeOne #TrumpTrain;"718095493247533056";https://twitter.com/CO4Trump16/status/718095493247533056
hillx123;2016-04-07 11:17;1;1;"hahaha!! #TedCruz 's campaign stop in the Bronx is a complete dud #AlwaysTrump #MakeAmericaGreatAgain http:// nyp.st/23cF6kb via @nypost";;@nypost;#TedCruz #AlwaysTrump #MakeAmericaGreatAgain;"718095447160594432";https://twitter.com/hillx123/status/718095447160594432
Kerry901;2016-04-07 11:17;0;3;"So great to see Senator Rubio rebounding already with this idea. Entrepreneurship will #MakeAmericaGreatAgain ! https:// twitter.com/MBJNichols/sta tus/718094249011646468 …";;;#MakeAmericaGreatAgain;"718095294794227712";https://twitter.com/Kerry901/status/718095294794227712
BabyGirl_4Trump;2016-04-07 11:17;2;2;"#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016 https:// twitter.com/LindaSuhler/st atus/715624296383586304 …";;;#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016;"718095284778078208";https://twitter.com/BabyGirl_4Trump/status/718095284778078208
amrightnow;2016-04-07 11:15;3;3;"#Realdonaldtrump Follow The Road #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans "Unite America" pic.twitter.com/QJTrN0YuJI";;;#Realdonaldtrump #MakeAmericaGreatAgain #TrumpTrain #VoteTrump2016 #Maga #veterans;"718094960134864896";https://twitter.com/amrightnow/status/718094960134864896
USArmy_vet;2016-04-07 11:15;0;0;"#Cruz win New York? #Fuggedaboutit - that Canadian Punk, #LyinTed has Zero 'Street Cred' #Trump2016 #NYC #MakeAmericaGreatAgain #Rudy #WTC";;;#Cruz #Fuggedaboutit #LyinTed #Trump2016 #NYC #MakeAmericaGreatAgain #Rudy #WTC;"718094877066665984";https://twitter.com/USArmy_vet/status/718094877066665984
T_Joix;2016-04-07 11:15;7;6;"...like the rest of Americans who work for a living: #OnlyTrump #AmericaFirst #MakeAmericaGreatAgain pic.twitter.com/WuMJUZ311g";;;#OnlyTrump #AmericaFirst #MakeAmericaGreatAgain;"718094764646600704";https://twitter.com/T_Joix/status/718094764646600704
Jarboni72;2016-04-07 11:14;2;1;". @ScottWalker and @SpeakerRyan both need to go. Horrible people! #BeatTheElite #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/csa_proud/stat us/718086818231508992 …";;@ScottWalker @SpeakerRyan;#BeatTheElite #Trump2016 #MakeAmericaGreatAgain;"718094727841615872";https://twitter.com/Jarboni72/status/718094727841615872
DreamBigLou;2016-04-07 11:14;0;0;"Keep your eyes open @realDonaldTrump ,I don't trust anyone. #NYPrimary #NYC #Albany #MakeAmericaGreatAgain #Trump pic.twitter.com/0vGR4TW4cF";South Carolina, USA;@realDonaldTrump;#NYPrimary #NYC #Albany #MakeAmericaGreatAgain #Trump;"718094589278740482";https://twitter.com/DreamBigLou/status/718094589278740482
jakesgotcars;2016-04-07 11:13;0;0;"#blacklivesmatter #cruzsexscandal @tedcruz tells DC Madam "I want a young white teen girl no Nig gers" #MakeAmericaGreatAgain #BLM";;@tedcruz;#blacklivesmatter #cruzsexscandal #MakeAmericaGreatAgain #BLM;"718094417895243776";https://twitter.com/jakesgotcars/status/718094417895243776
stacyy_miller;2016-04-07 11:13;0;0;"Muslims should be pushed out America one way or another no more American lives should be at risk. #MakeAmericaGreatAgain";;;#MakeAmericaGreatAgain;"718094410970505220";https://twitter.com/stacyy_miller/status/718094410970505220
TrumpUndefeated;2016-04-07 11:13;0;0;"America is in the dump, Vote for Trump 2016. #MakeAmericaGreatAgain #AmericaFirst";;;#MakeAmericaGreatAgain #AmericaFirst;"718094367722897410";https://twitter.com/TrumpUndefeated/status/718094367722897410
ImaLindatoo;2016-04-07 11:13;0;1;". @joethepatriotic @TheRightScoop Morons. Psst, Donald Trump is focusing on #USA & #MakeAmericaGreatAgain not #DirtyLyinCheatin misdirection";;@joethepatriotic @TheRightScoop;#USA #MakeAmericaGreatAgain #DirtyLyinCheatin;"718094334118076416";https://twitter.com/ImaLindatoo/status/718094334118076416
69donald420;2016-04-07 11:12;0;0;"sex with animals #makeamericagreatagain";;;#makeamericagreatagain;"718094116022657024";https://twitter.com/69donald420/status/718094116022657024
MasonTice355;2016-04-07 11:12;2;0;"@USAforTrump2016 C'mon Maryland! #TrumpTrain #MakeAmericaGreatAgain";;@USAforTrump2016;#TrumpTrain #MakeAmericaGreatAgain;"718094113627877376";https://twitter.com/MasonTice355/status/718094113627877376
MzBodie;2016-04-07 11:12;0;1;"I agree! My Vietnam Vet Daddy is rolling in his grave over what our military has become. #MakeAmericaGreatAgain ! https:// twitter.com/AmericanistTim e/status/718093388399116288 …";;;#MakeAmericaGreatAgain;"718094009332330497";https://twitter.com/MzBodie/status/718094009332330497
CO4Trump16;2016-04-07 11:11;0;0;"Paul Ryan loses to Sanders and Clinton http://www. rasmussenreports.com/public_content /politics/elections/election_2016/gop_s_ryan_loses_to_clinton_sanders … #NationalBeerDay #MakeAmericaGreatAgain #trump2016";;;#NationalBeerDay #MakeAmericaGreatAgain #trump2016;"718093965518475268";https://twitter.com/CO4Trump16/status/718093965518475268
1718106J;2016-04-07 11:11;0;1;"@DonaldJTrumpJr MAKE SURE SISTER RESTS #NEWBORN #N Y Values #STANDwithMELANIA #MakeAmericaGreatAgain @russmove@TimeforTruth16@philmonaco67";;@DonaldJTrumpJr @russmove @TimeforTruth16 @philmonaco67;#NEWBORN #N #STANDwithMELANIA #MakeAmericaGreatAgain;"718093905837879297";https://twitter.com/1718106J/status/718093905837879297
ilduce2016;2016-04-07 11:11;1;1;"“Democracy is beautiful in theory; in practice it is a fallacy.” – @realDonaldTrump #MakeAmericaGreatAgain";;@realDonaldTrump;#MakeAmericaGreatAgain;"718093899332513792";https://twitter.com/ilduce2016/status/718093899332513792
Zaphenath_8;2016-04-07 11:11;0;1;"@RonnieMac_SFTP Hillary's Mentor #MakeAmericaGreatAgain #VoteTrump #DonaldTrump #Trump2016 pic.twitter.com/zMJnXotlJ1";;@RonnieMac_SFTP;#MakeAmericaGreatAgain #VoteTrump #DonaldTrump #Trump2016;"718093871201161217";https://twitter.com/Zaphenath_8/status/718093871201161217
BobKranes;2016-04-07 11:11;0;1;"#MakeAmericaGreatAgain https:// twitter.com/nypost/status/ 718093645841375232 …";;;#MakeAmericaGreatAgain;"718093846756925441";https://twitter.com/BobKranes/status/718093846756925441
DaHalperin;2016-04-07 11:11;1;1;"If you guys haven't gotten me a Passover gift yet, I totally know what I want. #MakeAmericaGreatAgain https://www. cpsc.gov/en/Recalls/201 6/Ivanka-Trump-Scarves-Recalled-by-GBG-Accessories-Group/ …";;;#MakeAmericaGreatAgain;"718093804432072704";https://twitter.com/DaHalperin/status/718093804432072704
jakesgotcars;2016-04-07 11:11;0;0;"#NYPrimary #NewYorkPrimary #NewYork #NewYorkState #MakeAmericaGreatAgain #cruzsexscandal https:// twitter.com/ChristianNewsL e/status/718092512749965312 …";;;#NYPrimary #NewYorkPrimary #NewYork #NewYorkState #MakeAmericaGreatAgain #cruzsexscandal;"718093727080792064";https://twitter.com/jakesgotcars/status/718093727080792064
ConservNut2;2016-04-07 11:10;4;2;"BREAKING!! What No One Seems to Know About Ted Cruz's Past https:// pjmedia.com/blog/what-no-o ne-seems-to-know-about-ted-cruzs-past/ … #PJMedia #MakeAmericaGreatAgain #CruzCrew #tcot";;;#PJMedia #MakeAmericaGreatAgain #CruzCrew #tcot;"718093707103211520";https://twitter.com/ConservNut2/status/718093707103211520
Zaphenath_8;2016-04-07 11:10;0;1;"@RonnieMac_SFTP open your eyes Hillary been down with KKK #MakeAmericaGreatAgain #VoteTrump #Trump2016 pic.twitter.com/BS4Ag9eLNx";;@RonnieMac_SFTP;#MakeAmericaGreatAgain #VoteTrump #Trump2016;"718093606330839042";https://twitter.com/Zaphenath_8/status/718093606330839042
WeNeedTrump;2016-04-07 11:08;128;220;"Latest New York poll from Monmouth University has Trump dominating the field with 52%. #MakeAmericaGreatAgain pic.twitter.com/Wcb3YdM7U1";;;#MakeAmericaGreatAgain;"718093037490929665";https://twitter.com/WeNeedTrump/status/718093037490929665
Musicundertaker;2016-04-07 11:07;0;0;"2 Flies in the ointment. #MakeAmericaGreatAgain #MakeAmericasWaterGreatAgain https:// twitter.com/Klauspabst/sta tus/717863753941786624 …";;;#MakeAmericaGreatAgain #MakeAmericasWaterGreatAgain;"718092930167226368";https://twitter.com/Musicundertaker/status/718092930167226368
CO4Trump16;2016-04-07 11:07;0;1;"7 ways #Trump is like our founding fathers https://www. yahoo.com/news/7-ways-do nald-trump-is-just-1402033286914102.html?soc_src=social-sh&soc_trk=tw … #MakeAmericaGreatAgain #NationalBeerDay #Trump2016";;;#Trump #MakeAmericaGreatAgain #NationalBeerDay #Trump2016;"718092799044759552";https://twitter.com/CO4Trump16/status/718092799044759552
clsamuels99;2016-04-07 11:07;4;3;"#MakeAmericaGreatAgain #Trump2016 #VoteforTrump #WomanforTrump #Women4Trump #Trump4President #Trumptrain https:// twitter.com/gqforbes/statu s/717543685181804546 …";;;#MakeAmericaGreatAgain #Trump2016 #VoteforTrump #WomanforTrump #Women4Trump #Trump4President #Trumptrain;"718092795655950336";https://twitter.com/clsamuels99/status/718092795655950336
Voix_Of_Reason;2016-04-07 11:07;3;3;"#NY4Trump #NYprimary #TrumpTrain #MakeAmericaGreatAgain #VoteTrump #TrumpArmy #BuildTheWall #MAGA #BlueLivesMatter https:// twitter.com/Stonewall_77/s tatus/718070875308691456 …";;;#NY4Trump #NYprimary #TrumpTrain #MakeAmericaGreatAgain #VoteTrump #TrumpArmy #BuildTheWall #MAGA #BlueLivesMatter;"718092758616051714";https://twitter.com/Voix_Of_Reason/status/718092758616051714
BabyGirl_4Trump;2016-04-07 11:06;4;3;"#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016 https:// twitter.com/Trump4Hope/sta tus/718079840864198656 …";;;#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016;"718092690215165952";https://twitter.com/BabyGirl_4Trump/status/718092690215165952
SusanSn58;2016-04-07 11:06;3;5;"Stop the Steal of Trumps nomination, Be at the Cleveland convention. #Trump2016 #MakeAmericaGreatAgain #onlytrump pic.twitter.com/mSjdJWr1c0";;;#Trump2016 #MakeAmericaGreatAgain #onlytrump;"718092680140603392";https://twitter.com/SusanSn58/status/718092680140603392
iDis0rder;2016-04-07 11:06;1;1;"#NeverCruz #Trump2016 #MakeAmericaGreatAgain https:// twitter.com/TheRealBoTz718 /status/717828674800730121 …";;;#NeverCruz #Trump2016 #MakeAmericaGreatAgain;"718092655679373312";https://twitter.com/iDis0rder/status/718092655679373312
houselm;2016-04-07 11:05;0;2;"Get aboard the #TrumpTrain and vote #Trump2016 to put #AmericaFirst and #MakeAmericaGreatAgain https:// twitter.com/Campaign_Trump /status/718056492964798464 …";;;#TrumpTrain #Trump2016 #AmericaFirst #MakeAmericaGreatAgain;"718092227558309888";https://twitter.com/houselm/status/718092227558309888
MentonGini;2016-04-07 11:03;1;0;"Just proves Liberalism is an Ideology ofLies...duped NoMore... #MakeAmericaGreatAgain https:// twitter.com/highaltitudes/ status/718079215690579968 …";;;#MakeAmericaGreatAgain;"718091724262739970";https://twitter.com/MentonGini/status/718091724262739970
hillx123;2016-04-07 11:02;0;1;"We have us a Movement #Momentum #NewYorkPrimary #AlwaysTrump #MakeAmericaGreatAgain https:// twitter.com/21damone/statu s/717538601697984512 …";;;#Momentum #NewYorkPrimary #AlwaysTrump #MakeAmericaGreatAgain;"718091665886425088";https://twitter.com/hillx123/status/718091665886425088
Gianluca_1970;2016-04-07 11:02;7;9;"B #NoTrumpNoVote #POTUS #lastchance #LiesToldToUs @realDonaldTrump #NeverAgain #tcot #ccot #MakeAmericaGreatAgain https:// twitter.com/Campaign_Trump /status/718055645174366208 …";;@realDonaldTrump;#NoTrumpNoVote #POTUS #lastchance #LiesToldToUs #NeverAgain #tcot #ccot #MakeAmericaGreatAgain;"718091664645091329";https://twitter.com/Gianluca_1970/status/718091664645091329
PeaceRude;2016-04-07 11:02;0;0;"@FiveRights every1 should go to @UTChattanooga and flood them with #Trump2016 #MakeAmericaGreatAgain slogans lol";;@FiveRights @UTChattanooga;#Trump2016 #MakeAmericaGreatAgain;"718091467806220288";https://twitter.com/PeaceRude/status/718091467806220288
SnakeEyesGulch;2016-04-07 11:01;0;1;"#VoteTrump2016 #NYPrimary #NY4Trump #MakeAmericaGreatAgain https:// twitter.com/NoiseCollector _/status/718088389237547009 …";;;#VoteTrump2016 #NYPrimary #NY4Trump #MakeAmericaGreatAgain;"718091404279291905";https://twitter.com/SnakeEyesGulch/status/718091404279291905
hillx123;2016-04-07 11:01;0;1;"#NewYorkPrimary Vote #DonaldTrump #MakeAmericaGreatAgain #BuildTheWall https:// twitter.com/21damone/statu s/717786619265200128 …";;;#NewYorkPrimary #DonaldTrump #MakeAmericaGreatAgain #BuildTheWall;"718091395156692993";https://twitter.com/hillx123/status/718091395156692993
EYoung04171603;2016-04-07 11:01;0;0;"#PAprimary #NY4Trump #NYValues ##MakeAmericaGreatAgain #LyinTed #Trump2016 https:// twitter.com/AMM1942/status /718077922431533056 …";;;#PAprimary #NY4Trump #NYValues # #MakeAmericaGreatAgain #LyinTed #Trump2016;"718091388571820033";https://twitter.com/EYoung04171603/status/718091388571820033
tekarceben;2016-04-07 11:01;2;1;"If this doesn't scare you America...nothing will! #MakeAmericaGreatAgain #weloveallpeople #Trump2016 https:// twitter.com/teed_chris/sta tus/718044005431427072 …";Palm Coast, FL;;#MakeAmericaGreatAgain #weloveallpeople #Trump2016;"718091355940061185";https://twitter.com/tekarceben/status/718091355940061185
SceneKingLtd;2016-04-07 11:01;0;0;"Video: Donald Trump distancing himself from Roger Stone & Alex Jones - https://www. youtube.com/watch?v=GCLhV2 L0mvY … #MakeAmericaGreatAgain #Trump2016";;;#MakeAmericaGreatAgain #Trump2016;"718091351099740162";https://twitter.com/SceneKingLtd/status/718091351099740162
guy_next_to_me;2016-04-07 11:00;0;0;"If Politicians & Pundits could think like businessmen they wouldn't be Politicians & Pundits. #makeamericagreatagain";;;#makeamericagreatagain;"718091206916374528";https://twitter.com/guy_next_to_me/status/718091206916374528
PareshaPraying;2016-04-07 11:00;0;0;"#DTmag #Trump #MakeAmericaGreatAgain pic.twitter.com/5w4XqsfoZL";;;#DTmag #Trump #MakeAmericaGreatAgain;"718091166349176832";https://twitter.com/PareshaPraying/status/718091166349176832
BabyGirl_4Trump;2016-04-07 11:00;1;1;"#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016 https:// twitter.com/gregory_tamasi /status/718041375397310465 …";;;#NYPrimary #NeverCruz #AlwaysTrump #CruzSexScandle #MakeAmericaGreatAgain #TrumpTrain #NewYork4Trump #Trump2016;"718091143427194880";https://twitter.com/BabyGirl_4Trump/status/718091143427194880
